Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
nf/DeBruijn.Kit/,0.689342635050707,0.6863726880474132,0.691621612990275,3.194342712642501e-3,1.734504010528326e-3,4.43081576105019e-3
nf/DeBruijn.Par.Scoped/,2.902420640288834e-3,2.8886764680724273e-3,2.927433425649225e-3,5.659240370974438e-5,3.602308804452258e-5,9.348259661815691e-5
nf/DeBruijn.Lazy.TAPL/,8.346324071632504,8.153639329708918,8.514572264655726,0.20380807474805418,0.17313820144871492,0.22957199379147622
nf/DeBruijn.Lazy.Cornell/,7.094851514448237,7.038951705035288,7.196023417673132,9.82315998653244e-2,5.132593971211463e-3,0.11978655563355953
nf/DeBruijn.Lazy.Lift/,2.8145025682557994,2.724927007007257,2.964060122758383,0.14440571968595178,2.8993057998983884e-2,0.18943333854316113
nf/DeBruijn.Lazy.Lennart/,2.9202900175126465,2.855763571104035,3.005737810199207,8.825906975016426e-2,2.5606623346296375e-2,0.1194494630514041
nf/DeBruijn.Lazy.Par.Fun/,3.2522166130317296,3.0806544326430108,3.4503692321886774,0.20950077945020604,9.007665849640034e-2,0.2921943180595464
nf/DeBruijn.Lazy.Par.L/,4.8383672972995555,4.725214515521657,4.980006244892138,0.1420665769458877,5.78786467871886e-2,0.1961387647191169
nf/DeBruijn.Lazy.Par.P/,3.7569812429355807,3.572008205919701,3.9042937330086716,0.2012883452820264,7.532109388557728e-2,0.2760392200867202
nf/DeBruijn.Lazy.Par.B/,1.2848530382378442e-2,1.2582417431685994e-2,1.3276333748201065e-2,8.667018413647426e-4,6.837107705131008e-4,1.1432372125143586e-3
nf/DeBruijn.Lazy.Par.GB/,1.2817962491839958e-2,1.2514934966297854e-2,1.329619825874673e-2,9.658363465498349e-4,7.011275677331801e-4,1.2735146840070766e-3
nf/DeBruijn.Lazy.CPDT/,3.960653587380269,3.7984043689890923,4.227575468408759,0.2572711114648959,3.58919912946386e-2,0.33880652836117087
nf/DeBruijn.Lazy.Nested/,15.168558402709701,14.727197215106571,15.761290984475636,0.6467632422946109,3.165065336493722e-2,0.8065959726050382
nf/DeBruijn.Lazy.Bound/,1.5102637687324056e-2,1.5003440243565896e-2,1.5297997650501806e-2,3.389580612718239e-4,1.6943600355468703e-4,5.45265900784974e-4
nf/DeBruijn.Lazy.Kit/,3.085966402917014,2.9810126915981527,3.190920114235875,0.12630310015960777,8.266274674860868e-2,0.15170004198050094
nf/DeBruijn.Lazy.Par.Scoped/,5.630324322676284e-3,5.5972297583970765e-3,5.676642650574337e-3,1.2109392767401738e-4,8.092159969874985e-5,1.756583913060417e-4
nf/LocallyNameless.Ott/,0.12156396563987074,0.12122017364854401,0.12207406847483071,6.393738550069686e-4,3.2205146391543554e-4,9.905743305092848e-4
nf/LocallyNameless.TypedOtt/,0.8331522274578068,0.8252917544547624,0.8462814041995443,1.260825628512237e-2,1.8611753757944126e-3,1.629180944126748e-2
nf/LocallyNameless.ParScoped/,1.5005114749874338,1.4892360619851388,1.5220049392446526,2.1175963956381456e-2,8.532360079698265e-4,2.5311130788329497e-2
nf/LocallyNameless.ParOpt/,7.309812243559904e-3,7.281104704234554e-3,7.355618860967256e-3,1.0125866896497554e-4,6.264038686343804e-5,1.748507862058622e-4
nf/LocallyNameless.Opt/,2.529622825724264e-3,2.5183154167811475e-3,2.554559791156968e-3,5.320898143641835e-5,2.6542257187821395e-5,9.895096017796357e-5
nf/LocallyNameless.SupportOpt/,0.5171315111147123,0.5054602209565928,0.5354535011574626,1.7625060480472448e-2,4.074171287356876e-3,2.3508635656023145e-2
nf/LocallyNameless.SupportInstOpt/,2.8931159211724147e-3,2.862548268881553e-3,2.9472704583739847e-3,1.3344710345685235e-4,8.650886771757728e-5,2.0049336877815734e-4
nf/LocallyNameless.GenericOpt/,0.9664978675621873,0.948987209694072,0.9794671182171442,1.7544985128857063e-2,9.587005701334198e-3,2.3998424438175313e-2
